number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
485,0.7082342945149841,0.15535626555278131,0.5942938880889912,rmse,0.019330248347852835,0.012063407767477616,3,179,reg:squarederror,0.6675470761282637,gpu_hist,COMPLETE
486,0.6943867730213815,0.09910964705536064,0.5638291592563769,rmse,0.03705952756032256,0.009249002910608671,20,158,reg:squarederror,0.5114535269840768,gpu_hist,COMPLETE
487,0.694256668793298,0.19247004838330192,0.580230228137614,rmse,0.024873098567016565,0.010693247423639187,15,169,reg:squarederror,0.6839638958115462,gpu_hist,COMPLETE
488,0.6956021291204332,0.009747910578707747,0.5466842650966118,rmse,0.015683909355179795,0.014443799931694317,20,80,reg:squarederror,0.711438325844493,gpu_hist,COMPLETE
489,0.6940905266976319,0.2943355613376985,0.5641714621340573,rmse,3.3192722007626116,0.012076672936367007,20,173,reg:squarederror,0.656581478085784,gpu_hist,COMPLETE
490,0.6944364046639111,0.37576946249797616,0.5671402913531549,rmse,4.65211786157123,0.015847892056071507,20,150,reg:squarederror,0.6604839516469981,gpu_hist,COMPLETE
491,0.6945329469483561,0.2607826883958837,0.5886363860341238,rmse,2.8785918371733628,0.01303993708557191,15,88,reg:squarederror,0.6763864661408492,gpu_hist,COMPLETE
492,0.6942582018306527,0.30419810192289753,0.6015641248603956,rmse,0.02200711695890509,0.007981971132451996,20,107,reg:squarederror,0.6962162586348865,gpu_hist,COMPLETE
493,0.6968203113789105,0.2930573760388404,0.5746384253393125,rmse,0.028596397724247984,0.03309384512606427,13,158,reg:squarederror,0.6513569809068943,gpu_hist,COMPLETE
494,0.6944331490129262,0.39699138173952064,0.6212187714641075,rmse,1.4622619556457344,0.012023499737700782,20,174,reg:squarederror,0.6848072506464042,gpu_hist,COMPLETE
495,0.6989595077120615,0.2159081613300886,0.5569824014915365,rmse,2.1699917330871616,0.009834119053174975,7,39,reg:squarederror,0.6702818521260998,gpu_hist,COMPLETE
496,0.6993951341746963,0.2565996165990279,0.5626226403705763,rmse,0.036095395481403,0.005642838520920982,9,165,reg:squarederror,0.7048881945087083,gpu_hist,COMPLETE
497,0.6945493341488969,0.3483650322443039,0.583191926906742,rmse,1.438682034532051,0.013754725571356425,15,91,reg:squarederror,0.6621206004550697,gpu_hist,COMPLETE
498,0.694138173615021,0.5287504272950877,0.5483252774828273,rmse,3.7362483188256546,0.010976850129405856,20,150,reg:squarederror,0.6923885839344259,gpu_hist,COMPLETE
499,0.6942437447850434,0.23392133881550733,0.567222819344051,rmse,0.0189542310285533,0.0125720805871773,20,168,reg:squarederror,0.67427752879811,gpu_hist,COMPLETE
500,0.6951364839328095,0.31894192101336993,0.6102380952412357,rmse,0.030919390920736367,0.010072440025474612,11,179,reg:squarederror,0.6454429063442074,gpu_hist,COMPLETE
501,0.6941766514831091,0.44154317590168524,0.5323653329579195,rmse,0.013100118298926947,0.009037915332685099,20,159,reg:squarederror,0.7122074938585421,gpu_hist,COMPLETE
502,0.6942668532918713,0.0678228170152167,0.5852081940621032,rmse,0.02510277559405152,0.011430596229622439,15,172,reg:squarederror,0.6843028498615455,gpu_hist,COMPLETE
503,0.6941075471016911,0.19124268131082267,0.5565213849409637,rmse,8.553686970188151,0.012270953518126064,20,76,reg:squarederror,0.6578434646219301,gpu_hist,COMPLETE
504,0.6951478790949069,0.2591192518255451,0.5196606191645556,rmse,6.8471535517003295,0.014569397647127107,20,87,reg:squarederror,0.6341327875333068,gpu_hist,COMPLETE
505,0.7008945817154552,0.20000760326088413,0.546448736565305,rmse,0.04172733168303973,0.013137385976133988,5,71,reg:squarederror,0.6557045561889587,gpu_hist,COMPLETE
506,0.6946658306182432,0.2384341353776337,0.5658708891822608,rmse,6.398519981406984,0.012334792329192035,20,74,reg:squarederror,0.6129777351447644,gpu_hist,COMPLETE
507,0.6949778892185625,0.18204493556141527,0.6771927638983204,rmse,3.4468579960259578,0.01622780840647185,15,60,reg:squarederror,0.727553521758952,gpu_hist,COMPLETE
508,0.6942425558453749,0.005350900830042315,0.5061941654831262,rmse,8.079889089572873,0.010554108314321638,20,81,reg:squarederror,0.644058526755279,gpu_hist,COMPLETE
509,0.6945757346046493,0.28954430536789677,0.5344567895969906,rmse,5.4313764565438225,0.008330377085013656,20,99,reg:squarederror,0.6652334261835977,gpu_hist,COMPLETE
510,0.6943593317545643,0.20100266149725313,0.5538923177824717,rmse,9.127498012875835,0.013978708331819611,15,114,reg:squarederror,0.6550156869434165,gpu_hist,COMPLETE
511,0.694534643329174,0.06008781618145684,0.596166659115865,rmse,7.755735990342826,0.00947787730352464,20,68,reg:squarederror,0.6949109997697066,gpu_hist,COMPLETE
512,0.6944456641002289,0.16919547395245044,0.5772294492273946,rmse,1.8425463328133436,0.011638849246939245,20,151,reg:squarederror,0.6748100221547861,gpu_hist,COMPLETE
513,0.6941465964389183,0.048866411407957826,0.5572333079153461,rmse,0.021651407694652004,0.011055875710921561,15,81,reg:squarederror,0.7040254922394305,gpu_hist,COMPLETE
514,0.6946013061463625,0.01607648618842485,0.5281958344993204,rmse,2.7016752210706003,0.012450011070128334,17,56,reg:squarederror,0.6334467527028299,gpu_hist,COMPLETE
515,0.6945230675988896,0.08013313922130386,0.5729597354381376,rmse,0.017287426869620807,0.01000670574115824,20,76,reg:squarederror,0.661659486307272,gpu_hist,COMPLETE
516,0.6943102900938964,0.14795003648208463,0.5426425744623308,rmse,6.29898901452308,0.010661850090356367,20,65,reg:squarederror,0.6825448777369124,gpu_hist,COMPLETE
517,0.6949018985869287,0.2372239556331827,0.5111697665177222,rmse,0.00763872671718618,0.013422889515229635,20,95,reg:squarederror,0.6465125296715298,gpu_hist,COMPLETE
518,0.7092168102345504,0.055603494847327115,0.42760234959121607,rmse,3.6820629032417918,0.08258924572995778,15,154,reg:squarederror,0.7160540365617998,gpu_hist,COMPLETE
519,0.7101321221993218,0.17382831424693318,0.45968016887117974,rmse,0.034054320409492314,0.008851303513094497,3,162,reg:squarederror,0.6685010785359068,gpu_hist,COMPLETE
520,0.6944928914158455,1.0872596448721998,0.5952036953752677,rmse,0.027313917702911677,0.012342013950310749,20,107,reg:squarederror,0.6904856180519139,gpu_hist,COMPLETE
521,0.6944018820550115,0.08653682086833649,0.5538211352253529,rmse,5.0140406173620695,0.009619212805003588,20,144,reg:squarederror,0.7045007096589654,gpu_hist,COMPLETE
522,0.6954654168438649,0.06894621136085205,0.579598524973511,rmse,0.010149689267183291,0.007136963047824399,15,250,reg:squarederror,0.6256707842490185,gpu_hist,COMPLETE
523,0.6941704807541929,0.14232081878329328,0.5416301625926869,rmse,0.02038806949065036,0.011361908578622352,20,157,reg:squarederror,0.6531438176275295,gpu_hist,COMPLETE
524,0.6946629214491223,0.29761323321975547,0.5240196527724413,rmse,0.024495132372440664,0.015092073976102922,20,147,reg:squarederror,0.6802807350280339,gpu_hist,COMPLETE
525,0.6943364865502922,0.04364891523554454,0.558065914641192,rmse,0.04192086646105122,0.007984292212318498,15,90,reg:squarederror,0.6630542730439134,gpu_hist,COMPLETE
526,0.6946727360500351,0.21508962155160924,0.5699488938107452,rmse,0.030074233787224878,0.010335114375111469,13,163,reg:squarederror,0.6398428450192738,gpu_hist,COMPLETE
527,0.6942548789701499,0.12315527374919953,0.5039702929636392,rmse,0.015082984735832005,0.011771537037513083,20,223,reg:squarederror,0.9832140901483322,gpu_hist,COMPLETE
528,0.6957312837609405,0.0913340178891863,0.6106044944187173,rmse,5.566607118366619,0.013246630101831944,9,131,reg:squarederror,0.6962622380001244,gpu_hist,COMPLETE
529,0.6947831429646781,0.07630557364063927,0.3008839577207251,rmse,0.03414679087430378,0.010529235437019712,20,154,reg:squarederror,0.6770580703689185,gpu_hist,COMPLETE
530,0.6988403120671538,0.06023272206841306,0.5366418372432328,rmse,0.023568811620647587,0.009126105085490404,7,118,reg:squarederror,0.7367738091385787,gpu_hist,COMPLETE
531,0.6945822060453036,0.11502615500198944,0.5861077273189059,rmse,0.05151212721763454,0.012003746896342607,11,104,reg:squarederror,0.6533844806008188,gpu_hist,COMPLETE
532,0.6941947192237112,0.07149210148754212,0.5650007886483418,rmse,0.4233371162471992,0.009733399581909715,20,149,reg:squarederror,0.6898707928574345,gpu_hist,COMPLETE
533,0.6941926181588111,0.15607529191766328,0.5482641639430785,rmse,0.01780602779227546,0.01098844686947568,15,140,reg:squarederror,0.6680680040221058,gpu_hist,COMPLETE
534,0.6944392747399004,0.041197723814225214,0.5176394979063765,rmse,0.027421086989434507,0.013743588167238818,20,168,reg:squarederror,0.7123438059112646,gpu_hist,COMPLETE
535,0.6943412537108565,0.0989958555807685,0.5275675507492551,rmse,0.040762146951995086,0.008497227086840262,20,164,reg:squarederror,0.6836694980696308,gpu_hist,COMPLETE
536,0.6943574798332783,0.6582423483997362,0.5719243172061005,rmse,0.0222064025348151,0.012622668974606805,15,155,reg:squarederror,0.7258629618035223,gpu_hist,COMPLETE
537,0.7026752895366238,0.054623114918965494,0.6300338843970135,rmse,9.60290762897186,0.011099883923233847,5,84,reg:squarederror,0.7023705266143025,gpu_hist,COMPLETE
538,0.6945766196553456,0.12423920875742542,0.5958053682366449,rmse,0.03265600043674467,0.010043808473948668,20,75,reg:squarederror,0.6617474483724898,gpu_hist,COMPLETE
539,0.6944006736221916,0.20189184259516854,0.546885251316819,rmse,1.1325616849744475,0.01206918853135619,20,124,reg:squarederror,0.6461612659635927,gpu_hist,COMPLETE
540,0.6943695302031131,0.32904954935333736,0.5571636752924093,rmse,0.019955378951780667,0.014922721642044782,15,213,reg:squarederror,0.6730456256209624,gpu_hist,COMPLETE
541,0.694438847851754,0.03698487529193957,0.6521275524673634,rmse,0.013663284916710624,0.009318926105116535,20,135,reg:squarederror,0.6868598748851926,gpu_hist,COMPLETE
542,0.6941732602797138,0.2663806228360989,0.5851739535107973,rmse,0.026688924879616393,0.010577448816836197,20,159,reg:squarederror,0.6348323961993683,gpu_hist,COMPLETE
543,0.6956842074561131,0.0881232967692275,0.5363825027114689,rmse,0.047891758924423065,0.017058227639046224,20,94,reg:squarederror,0.6529171034264086,gpu_hist,COMPLETE
544,0.6944296304185452,0.01305250232189796,0.5008635471326179,rmse,0.03766243628762249,0.01145938122996515,15,147,reg:squarederror,0.6992350153656041,gpu_hist,COMPLETE
545,0.6943803662577498,0.1527052745051754,0.564794960950154,rmse,0.01635143764855635,0.013144081656920827,20,171,reg:squarederror,0.6713155247026743,gpu_hist,COMPLETE
546,0.694649399598187,0.06119288231285705,0.7320937922181538,rmse,0.02858336958922723,0.00775457761335371,20,101,reg:squarederror,0.8969478294157478,gpu_hist,COMPLETE
547,0.6950321278829349,0.1788017049407172,0.5180134243697521,rmse,2.630228103300391,0.008720550842349174,15,142,reg:squarederror,0.6826137120360267,gpu_hist,COMPLETE
548,0.7094744879249173,0.10732291593888146,0.37615949141059857,rmse,0.023446798619699064,0.009945639926793546,3,49,reg:squarederror,0.6171655034240343,gpu_hist,COMPLETE
549,0.6944259653401061,0.02257134989017315,0.5487759572655289,rmse,0.03265228995943059,0.011965812795809912,20,160,reg:squarederror,0.7195381937985578,gpu_hist,COMPLETE
550,0.6943338022812194,0.050885849093247976,0.5751231423266162,rmse,0.04349734885050314,0.014178802958691098,17,153,reg:squarederror,0.663631001703412,gpu_hist,COMPLETE
551,0.6942669379032108,0.43203918890531834,0.6031889542305463,rmse,0.019774018501085518,0.010704718158953675,20,165,reg:squarederror,0.6933009732970165,gpu_hist,COMPLETE
552,0.6941842898308005,0.07305682061539961,0.5335682630947932,rmse,0.023821050901123023,0.012932009000547194,20,177,reg:squarederror,0.6545305919795978,gpu_hist,COMPLETE
553,0.6943872806267031,0.13519820057140083,0.5596454893434971,rmse,0.053197152354251334,0.009231025047661007,15,130,reg:squarederror,0.708305633399431,gpu_hist,COMPLETE
554,0.6942904994397999,0.09366172759300571,0.5867742049403971,rmse,0.01187397625116493,0.011346788826501347,20,146,reg:squarederror,0.6755302397718844,gpu_hist,COMPLETE
555,0.6955797607239685,0.23004390038172393,0.5438939082419557,rmse,0.02970743596150683,0.019743464616204024,20,170,reg:squarederror,0.6449195319094195,gpu_hist,COMPLETE
556,0.6945250981956953,0.08153605945254874,0.5734139192206406,rmse,0.03656733050904225,0.010091102307550209,15,159,reg:squarederror,0.5831483708129136,gpu_hist,COMPLETE
557,0.6943068000139155,0.11514068928499323,0.5269200192296334,rmse,0.016373912504659246,0.01221353876829718,13,138,reg:squarederror,0.6630393242144458,gpu_hist,COMPLETE
558,0.6941450763738642,0.048574227456318717,0.48929303462700724,rmse,0.02622068522462367,0.01075463787180164,20,151,reg:squarederror,0.6932998294848718,gpu_hist,COMPLETE
559,0.6965610410871439,0.0656561954814347,0.510293299434686,rmse,0.03225370247032126,0.008345364065931365,9,92,reg:squarederror,0.6259459271124795,gpu_hist,COMPLETE
560,0.6943628594695982,0.1754608818506345,0.5573089474133263,rmse,0.02011146747953292,0.014037801805346117,20,166,reg:squarederror,0.6795650923343035,gpu_hist,COMPLETE
561,0.6996645549818934,0.14500789306535486,0.5347891297343531,rmse,4.173946954084662,0.009525361304404347,7,181,reg:squarederror,0.7037662239209501,gpu_hist,COMPLETE
562,0.6946366332112607,0.09868971104532401,0.5783559446331561,rmse,0.02287461140816827,0.011549906770917006,15,85,reg:squarederror,0.6373177117583029,gpu_hist,COMPLETE
563,0.6944592489701851,0.07973767677608809,0.5497478616665474,rmse,0.05997636451666622,0.013028338986921698,20,115,reg:squarederror,0.7458175251827882,gpu_hist,COMPLETE
564,0.6944318944769454,0.12588704914267315,0.4439953013130938,rmse,0.04320899111560373,0.010467840045348982,20,157,reg:squarederror,0.6685168800656814,gpu_hist,COMPLETE
565,0.6947801717310226,0.011031023194476379,0.5667397668108457,rmse,0.017830950962159926,0.015301786899403109,20,146,reg:squarederror,0.6564825779975659,gpu_hist,COMPLETE
566,0.6983132385291518,7.602427199422987,0.5996065071787954,rmse,0.035981853525127554,0.007395920253520916,11,173,reg:squarederror,0.6856004003318608,gpu_hist,COMPLETE
567,0.6942698333047784,0.2631901200592975,0.5171853550755822,rmse,0.02799295868577621,0.011509194361385824,15,110,reg:squarederror,0.7115746215996817,gpu_hist,COMPLETE
568,0.6943573644063996,0.35645609697857483,0.5596704516494719,rmse,0.02191260653379897,0.008986560533852227,20,163,reg:squarederror,0.6731641512865224,gpu_hist,COMPLETE
569,0.7012255406456278,0.06073487975018267,0.5362274414868548,rmse,0.0265830769619588,0.01261420993998983,5,154,reg:squarederror,0.6464818338019039,gpu_hist,COMPLETE
570,0.6942180486976995,0.016284750775837433,0.6177795767108722,rmse,0.013218966965788215,0.009991124629580671,20,135,reg:squarederror,0.693943894490148,gpu_hist,COMPLETE
571,0.6943444814989679,0.2107318022376046,0.583681346127907,rmse,0.03126367453153719,0.011251219490671474,15,102,reg:squarederror,0.6814464827301662,gpu_hist,COMPLETE
572,0.694349812519218,0.03941653222800031,0.5485458014515293,rmse,5.797400359097934,0.013787538926377777,20,141,reg:squarederror,0.6599076305367033,gpu_hist,COMPLETE
573,0.6941640754177736,0.10440994192456307,0.5001060665765589,rmse,0.5906023631047294,0.01048369321764074,20,78,reg:squarederror,0.6991425128937137,gpu_hist,COMPLETE
574,0.694262924950901,0.07139053307687832,0.5680855019065185,rmse,0.28899901549852314,0.012186239290430993,15,149,reg:squarederror,0.7215754315916172,gpu_hist,COMPLETE
575,0.6943784174577038,0.0880671508276724,0.5238081573800631,rmse,0.049440001617895954,0.008387331842548857,20,171,reg:squarederror,0.671637370622225,gpu_hist,COMPLETE
576,0.7074610153658082,0.14222069032732215,0.5923164227552415,rmse,0.016048633262005448,0.04882765819503763,20,125,reg:squarederror,0.6453189972064325,gpu_hist,COMPLETE
577,0.6940807463190187,0.16805753524666922,0.5490505358787214,rmse,0.020479013140773113,0.009452442272097837,20,161,reg:squarederror,0.6857776035654497,gpu_hist,COMPLETE
578,0.6944256738614878,0.19497039196384286,0.5553996507536108,rmse,0.02023176483730238,0.008070005682594852,20,161,reg:squarederror,0.7069236254077323,gpu_hist,COMPLETE
579,0.6943544392968768,0.16713501568048364,0.5740924903442258,rmse,0.014256332064557897,0.008875107821348647,20,155,reg:squarederror,0.6912670574115422,gpu_hist,COMPLETE
580,0.6949459486831963,0.17233790119250564,0.5487618267574146,rmse,0.010082933046253417,0.0068920822008029445,20,166,reg:squarederror,0.5687777752334158,gpu_hist,COMPLETE
581,0.694387557094276,0.21688494135510217,0.5621369970935051,rmse,0.016909895521737477,0.009444606721747564,20,176,reg:squarederror,0.6884625555878372,gpu_hist,COMPLETE
582,0.6942938434448748,0.12649495533357466,0.540215338649132,rmse,0.01940399886666393,0.00963709130939512,20,158,reg:squarederror,0.7302764310559179,gpu_hist,COMPLETE
583,0.6943467011737676,0.14949895712130343,0.5729244886572841,rmse,0.0235861351326402,0.007673766684614409,20,167,reg:squarederror,0.698503292480314,gpu_hist,COMPLETE
584,0.6946479329299896,0.17841984499202462,0.5856172305036202,rmse,3.3134246366348465,0.008682080868913889,20,151,reg:squarederror,0.6765130328822816,gpu_hist,COMPLETE
585,0.6943069002657466,0.25563061291640105,0.6049571857259832,rmse,0.018951729232307393,0.01001508667767528,17,161,reg:squarederror,0.7118447433716467,gpu_hist,COMPLETE
586,0.7017927818152008,0.11841869355649298,0.5569874290499816,rmse,1.3448345608914656,0.004636479038106175,20,184,reg:squarederror,0.6847968716667099,gpu_hist,COMPLETE
587,0.6940988222952984,0.32002499771578574,0.5436205798279387,rmse,0.014512740089016408,0.010617175760523337,20,144,reg:squarederror,0.7017722391635544,gpu_hist,COMPLETE
588,0.6942722718324432,0.5827550515936591,0.5342510348477008,rmse,0.01230134915146871,0.009355147840573385,20,143,reg:squarederror,0.7212256127329834,gpu_hist,COMPLETE
589,0.6942857518714014,0.5104897465029572,0.5421210217982493,rmse,0.014995157577314625,0.010573653322454735,20,136,reg:squarederror,0.7051023643316862,gpu_hist,COMPLETE
590,0.7098770153833962,0.39254256692378164,0.5329006876843347,rmse,0.011079580641821686,0.009187358152122902,3,149,reg:squarederror,0.7135003126141537,gpu_hist,COMPLETE
591,0.6940873369680863,0.44129558319110807,0.5470002586651972,rmse,0.014619564599965816,0.008383170456729955,20,141,reg:squarederror,0.6982585613443082,gpu_hist,COMPLETE
592,0.694620663944343,0.470923565161527,0.8427543559317942,rmse,0.016806995455308015,0.009955150135512866,20,130,reg:squarederror,0.7020179057270765,gpu_hist,COMPLETE
593,0.6943351301796514,0.6226151943627065,0.5671586848180287,rmse,0.008948256352660831,0.008739287447799445,20,139,reg:squarederror,0.6901028080730475,gpu_hist,COMPLETE
594,0.6941607883981976,0.42985152692033146,0.5745969994972164,rmse,0.013177994224545393,0.010981231192577644,20,145,reg:squarederror,0.7338177731363543,gpu_hist,COMPLETE
595,0.6945204204803037,0.47062804284837734,0.5486804291319861,rmse,0.01192286026777078,0.009925462114615006,13,134,reg:squarederror,0.7185912345142128,gpu_hist,COMPLETE
596,0.6943241392118438,0.5649883677146498,0.5873767818092781,rmse,0.014359022227252084,0.010737592683897495,20,142,reg:squarederror,0.6852595903603003,gpu_hist,COMPLETE
597,0.6993437239498859,0.43056744091223975,0.5248727108963958,rmse,0.014934598387842002,0.00838200087449263,7,151,reg:squarederror,0.6936182514087291,gpu_hist,COMPLETE
598,0.6963560826520805,0.39182596222494337,0.5637952810931438,rmse,0.017649401233757696,0.009382886081440164,9,144,reg:squarederror,0.7029170403229347,gpu_hist,COMPLETE
599,0.6942805580396035,0.7409059056310162,0.5954841548916745,rmse,0.009993402890507295,0.011083321416585972,20,153,reg:squarederror,0.6759972705939656,gpu_hist,COMPLETE
600,0.6946075252322355,0.5104675189995882,0.7751927412984979,rmse,0.012203989412693395,0.010113446442183049,20,135,reg:squarederror,0.7142890685621697,gpu_hist,COMPLETE
601,0.6947655954816572,0.3048742757805272,0.5489809188242021,rmse,0.020074420766159957,0.011461719996193394,11,140,reg:squarederror,0.6855003614129505,gpu_hist,COMPLETE
602,0.6940185299976596,0.3923216875930847,0.6129130087830423,rmse,0.013986584902864196,0.009114201778126371,20,147,reg:squarederror,0.6982844493843329,gpu_hist,COMPLETE
603,0.6943070191815187,0.4695386782627051,0.6255054208023234,rmse,0.013381153812224806,0.00815602218322994,20,156,reg:squarederror,0.7232735810644024,gpu_hist,COMPLETE
604,0.6942514638401647,0.39322919001982054,0.6136740810456618,rmse,0.009183051832786908,0.009258284276187632,20,153,reg:squarederror,0.6958020526644623,gpu_hist,COMPLETE
605,0.6946157429788441,0.3500784218415883,0.5940793090164503,rmse,0.015616107073390607,0.007287797820169802,20,148,reg:squarederror,0.7128039054035432,gpu_hist,COMPLETE
606,0.694199287702686,0.33129786780801856,0.6238773210924192,rmse,0.010688897475188265,0.009088973930028258,20,162,reg:squarederror,0.7082704280780802,gpu_hist,COMPLETE
607,0.6944774276232042,0.6336691352050785,0.6433800477467363,rmse,0.013972576186686379,0.008378713022255213,20,148,reg:squarederror,0.7319564957779975,gpu_hist,COMPLETE
608,0.6941115590540624,0.4174813446684752,0.6073843296246159,rmse,0.007352477223040047,0.009994607098356185,20,159,reg:squarederror,0.6992544323268632,gpu_hist,COMPLETE
609,0.6942661516670489,0.34020594130688503,0.6026897543860996,rmse,0.012686914075576003,0.00866661665187144,20,172,reg:squarederror,0.7477805553198518,gpu_hist,COMPLETE
610,0.6941709878184019,0.5685997084507255,0.5822105534471361,rmse,0.010987453741736012,0.009612284800721302,20,166,reg:squarederror,0.6881859889900727,gpu_hist,COMPLETE
611,0.6948536339006183,0.34293349973779763,0.9840314416333291,rmse,0.016613613108025997,0.007712268566933027,20,155,reg:squarederror,0.7088691162864966,gpu_hist,COMPLETE
612,0.6941336714965403,0.4636336988074846,0.633210380425676,rmse,0.018480717648326903,0.010487335623704306,20,145,reg:squarederror,0.6989505415564753,gpu_hist,COMPLETE
613,0.6943479516095344,0.2999099549803517,0.5863497658423712,rmse,0.014194211961413706,0.008816529068367199,20,178,reg:squarederror,0.723675868027867,gpu_hist,COMPLETE
614,0.694136915644625,0.021394073932804878,0.4677288588578479,rmse,0.021836118390771608,0.01065403673118042,20,160,reg:squarederror,0.6801324109779637,gpu_hist,COMPLETE
615,0.7027245470733076,0.025291143699705945,0.5793125640474088,rmse,0.017366874461901317,0.00960024532261492,5,150,reg:squarederror,0.6911241924506425,gpu_hist,COMPLETE
616,0.6942750877909601,0.3336324290364439,0.5228107844759242,rmse,0.008581256427468938,0.011113350095402043,20,168,reg:squarederror,0.6700221621401569,gpu_hist,COMPLETE
617,0.6942929638922037,0.4934111206356458,0.6129123068617494,rmse,0.024333100062315753,0.010043834409808217,20,142,reg:squarederror,0.7058687659973315,gpu_hist,COMPLETE
618,0.6943664995349944,0.3683820665086884,0.5587331359736194,rmse,0.016014812945086748,0.008890883367842663,20,156,reg:squarederror,0.6808209040473595,gpu_hist,COMPLETE
619,0.694627792584368,0.7330452284116583,0.5406174190229891,rmse,0.020961584522044253,0.0081340736627712,20,165,reg:squarederror,0.6966121400972345,gpu_hist,COMPLETE
620,0.6947801853041935,0.0020510346363866987,0.5981418786578342,rmse,0.026305965341348957,0.006421711385242902,20,147,reg:squarederror,0.6663346200690007,gpu_hist,COMPLETE
621,0.6942870075723332,0.10925355075653928,0.5725828053013042,rmse,1.7359898895112553,0.011536090413573407,20,173,reg:squarederror,0.6840515224893573,gpu_hist,COMPLETE
622,0.6941779144031973,0.2997933710289817,0.5115238967346822,rmse,0.011291202028011826,0.010681633034753914,17,153,reg:squarederror,0.7190713740285014,gpu_hist,COMPLETE
623,0.6945355628475968,0.1267343485151804,0.5519311265875914,rmse,0.8562948115054353,0.009464831513080299,20,162,reg:squarederror,0.9495929293563037,gpu_hist,COMPLETE
624,0.7079185663074297,0.008428013094625948,0.6622423522799598,rmse,0.01996778888822807,0.012072145612777162,3,189,reg:squarederror,0.552984212653155,gpu_hist,COMPLETE
625,0.6940515137321247,0.09952541424117956,0.530347576814544,rmse,0.19678361665271465,0.010091900162323779,20,140,reg:squarederror,0.6751608163017173,gpu_hist,COMPLETE
626,0.6943415352662753,0.09096447253630206,0.4993260918938152,rmse,0.06491705747818195,0.007960027827305656,20,130,reg:squarederror,0.6693638458167082,gpu_hist,COMPLETE
627,1.4280738724985838,0.10669407616923071,0.48196846704966867,rmse,0.12334744122693443,0.0017871033423444292,20,180,reg:squarederror,0.6598880356532603,gpu_hist,COMPLETE
628,0.6943256540318871,0.10863881263342429,0.5268494602877958,rmse,0.028710084793932823,0.009027294725944029,20,170,reg:squarederror,0.6738297074987987,gpu_hist,COMPLETE
629,0.7122179817942708,0.1006708090258955,0.5135844417335425,rmse,0.036145091749722295,0.06412173691987018,20,138,reg:squarederror,0.6346638113235327,gpu_hist,COMPLETE
630,0.6941003104084066,0.12614870099969508,0.5288801073613603,rmse,0.024128972414201137,0.00985483552094151,20,158,reg:squarederror,0.6783755841294453,gpu_hist,COMPLETE
631,0.6979144299613566,0.08906198507866833,0.5644800109469962,rmse,0.03152612369621498,0.011384918143215595,7,150,reg:squarederror,0.6568999264577577,gpu_hist,COMPLETE
632,0.694718117762418,0.13505351085622908,0.5834171375660467,rmse,0.21403623268965905,0.007130697385002852,20,165,reg:squarederror,0.6657959445921635,gpu_hist,COMPLETE
633,0.6955387772180697,0.017381024837294947,0.5381075209975438,rmse,0.4080710950960365,0.012913928205779104,9,132,reg:squarederror,0.6879612943860328,gpu_hist,COMPLETE
634,0.6944223842590603,0.08257616783252585,0.5962411303511135,rmse,0.19629551894561575,0.008609717359232863,20,142,reg:squarederror,0.653059386734404,gpu_hist,COMPLETE
635,0.6945556580795265,0.14630587646304596,0.6120016817594515,rmse,0.025123907030824205,0.010368653851399293,13,173,reg:squarederror,0.6774668224523797,gpu_hist,COMPLETE
636,0.6951456689215936,0.014351511017034359,0.513281049368271,rmse,0.15837414511287165,0.0099413158330697,11,157,reg:squarederror,0.6659366499413022,gpu_hist,COMPLETE
637,0.6945496427556865,0.03572576195930308,0.5716734267895766,rmse,0.039548708157516745,0.011762650944086326,20,139,reg:squarederror,0.6398763675805881,gpu_hist,COMPLETE
638,0.6943750059710231,0.10114227048267094,0.5524139647971186,rmse,0.2519308415868714,0.009172466268319064,20,180,reg:squarederror,0.6225228082434858,gpu_hist,COMPLETE
639,0.6940004719566463,0.12394174069865616,0.5280334649147285,rmse,0.166393538574002,0.011025776222675362,20,162,reg:squarederror,0.6916516508066496,gpu_hist,COMPLETE
640,0.694279903416351,0.11496670279884905,0.4982024219495077,rmse,0.2353009814368761,0.013112426630853604,20,166,reg:squarederror,0.6942555105203045,gpu_hist,COMPLETE
641,0.7017826029544562,0.13386205348365446,0.5107313670488651,rmse,0.10423896707673573,0.011535916378758403,5,161,reg:squarederror,0.7072979232270565,gpu_hist,COMPLETE
642,0.6942641227578319,0.08923889989233931,0.5238307045278063,rmse,0.27832415240407526,0.01265563207044233,20,153,reg:squarederror,0.6896989937801162,gpu_hist,COMPLETE
643,0.6943384765199084,0.1126300664351828,0.4837171571551193,rmse,0.29531981895774134,0.014077977231817694,20,170,reg:squarederror,0.6862414736656974,gpu_hist,COMPLETE
644,0.6942263131729346,0.07964856290015344,0.5272621377004799,rmse,0.16738742843867863,0.010886758490685444,20,157,reg:squarederror,0.7005571714191989,gpu_hist,COMPLETE
645,0.6943214936925651,0.13214477782287237,0.5374812484555376,rmse,0.1546989942364137,0.011978561936014827,20,163,reg:squarederror,0.7117997554203411,gpu_hist,COMPLETE
646,0.6942575795344548,0.10674175561561668,0.5018364191524197,rmse,0.14376028777966754,0.011001546862492204,17,152,reg:squarederror,0.6817920298817666,gpu_hist,COMPLETE
